group	x	y	showSelected1
624	24930	174	2098
624	24930	174	273
624	24930	174	3854
624	24930	174	3161
645	25030	274	39
645	25030	274	505
645	25030	274	1549
645	25030	274	436
645	25030	274	1532
645	25030	274	2772
645	25030	274	3848
645	25030	274	2905
645	25030	274	390
645	25030	274	3582
654	25080	324	1549
654	25080	324	39
654	25080	324	976
654	25080	324	436
654	25080	324	2772
654	25080	324	1034
654	25080	324	1878
599	24830	24	3129
599	24830	24	1565
599	24830	24	912
599	24830	24	1683
599	24830	24	714
599	24830	24	1551
599	24830	24	893
599	24830	24	1368
620	24880	74	301
620	24880	74	893
620	24880	74	1557
620	24880	74	3798
620	24880	74	1368
620	24880	74	3023
620	24880	74	1015
620	24880	74	751
620	24880	74	189
623	24930	124	273
623	24930	124	29
623	24930	124	2942
623	24930	124	276
623	24930	124	1557
623	24930	124	3012
623	24930	124	787
623	24930	124	3398
634	24980	174	29
634	24980	174	466
634	24980	174	2098
634	24980	174	555
634	24980	174	944
634	24980	174	3709
634	24980	174	2845
634	24980	174	436
634	24980	174	2297
634	24980	174	3530
634	24980	174	787
634	24980	174	3744
634	24980	174	2220
644	25030	224	1532
644	25030	224	436
644	25030	224	555
644	25030	224	390
644	25030	224	805
644	25030	224	3799
644	25030	224	1364
644	25030	224	3750
644	25030	224	2019
644	25030	224	2166
644	25030	224	2221
644	25030	224	3681
644	25030	224	1329
644	25030	224	92
653	25080	274	436
653	25080	274	2772
653	25080	274	1034
653	25080	274	1549
653	25080	274	3582
653	25080	274	1878
653	25080	274	516
653	25080	274	92
653	25080	274	1491
611	24880	24	1368
611	24880	24	893
611	24880	24	1551
611	24880	24	714
611	24880	24	751
611	24880	24	2198
611	24880	24	912
611	24880	24	638
611	24880	24	1015
611	24880	24	3459
611	24880	24	3035
611	24880	24	3968
611	24880	24	1794
611	24880	24	1424
633	24980	124	29
633	24980	124	787
633	24980	124	3530
633	24980	124	273
633	24980	124	436
633	24980	124	1557
633	24980	124	2220
633	24980	124	196
633	24980	124	3509
633	24980	124	3306
633	24980	124	1483
652	25080	224	436
652	25080	224	92
652	25080	224	2166
652	25080	224	516
652	25080	224	1329
652	25080	224	1283
652	25080	224	4041
652	25080	224	3878
652	25080	224	980
652	25080	224	3877
631	24930	74	1557
631	24930	74	273
631	24930	74	1430
631	24930	74	787
631	24930	74	189
631	24930	74	3398
631	24930	74	1015
631	24930	74	1469
631	24930	74	3035
631	24930	74	2616
631	24930	74	1600
643	25030	174	436
643	25030	174	1364
643	25030	174	555
643	25030	174	3744
643	25030	174	2221
643	25030	174	980
643	25030	174	2220
643	25030	174	196
660	25130	274	1878
660	25130	274	1491
660	25130	274	1034
660	25130	274	92
660	25130	274	1584
660	25130	274	3851
660	25130	274	161
622	24930	24	1015
622	24930	24	751
622	24930	24	3035
622	24930	24	189
622	24930	24	1246
622	24930	24	1600
622	24930	24	1794
622	24930	24	1557
622	24930	24	1424
622	24930	24	787
622	24930	24	2930
622	24930	24	3616
622	24930	24	2608
622	24930	24	1377
622	24930	24	3443
622	24930	24	1929
622	24930	24	611
622	24930	24	2202
622	24930	24	1648
622	24930	24	3857
622	24930	24	3763
622	24930	24	1476
622	24930	24	3979
622	24930	24	2840
640	24980	74	1557
640	24980	74	1469
640	24980	74	3509
640	24980	74	2616
640	24980	74	787
640	24980	74	1483
640	24980	74	1600
640	24980	74	611
640	24980	74	2238
640	24980	74	985
640	24980	74	1782
640	24980	74	2990
640	24980	74	1865
642	25030	124	2220
642	25030	124	436
642	25030	124	196
642	25030	124	787
642	25030	124	3306
642	25030	124	1898
642	25030	124	1570
642	25030	124	654
642	25030	124	622
642	25030	124	484
642	25030	124	1671
642	25030	124	3445
642	25030	124	3109
651	25080	174	436
651	25080	174	980
651	25080	174	575
651	25080	174	196
651	25080	174	92
651	25080	174	1898
651	25080	174	2562
651	25080	174	1079
659	25130	224	92
659	25130	224	1584
659	25130	224	436
659	25130	224	3851
659	25130	224	161
659	25130	224	3537
659	25130	224	3447
659	25130	224	3470
659	25130	224	1141
659	25130	224	82
659	25130	224	394
659	25130	224	2512
632	24980	24	1600
632	24980	24	787
632	24980	24	3616
632	24980	24	1483
632	24980	24	2608
632	24980	24	611
632	24980	24	2202
632	24980	24	2238
632	24980	24	1782
632	24980	24	1437
632	24980	24	3857
632	24980	24	1865
632	24980	24	3979
632	24980	24	3693
632	24980	24	2840
632	24980	24	3650
632	24980	24	137
632	24980	24	3249
632	24980	24	524
632	24980	24	1268
632	24980	24	3856
632	24980	24	3853
650	25080	124	196
650	25080	124	1898
650	25080	124	622
650	25080	124	2562
650	25080	124	3445
650	25080	124	575
650	25080	124	1079
650	25080	124	654
650	25080	124	3109
650	25080	124	3792
650	25080	124	795
650	25080	124	3359
650	25080	124	720
648	25030	74	787
648	25030	74	1483
648	25030	74	985
648	25030	74	484
648	25030	74	1671
648	25030	74	2990
648	25030	74	1782
648	25030	74	369
648	25030	74	654
648	25030	74	3109
648	25030	74	1865
648	25030	74	1639
648	25030	74	1279
648	25030	74	3280
658	25130	174	92
658	25130	174	3470
658	25130	174	132
658	25130	174	82
658	25130	174	575
658	25130	174	394
658	25130	174	795
658	25130	174	3983
658	25130	174	2604
665	25180	224	161
665	25180	224	3537
665	25180	224	1141
665	25180	224	576
665	25180	224	82
665	25180	224	394
665	25180	224	2512
665	25180	224	1538
641	25030	24	1865
641	25030	24	1483
641	25030	24	1279
641	25030	24	524
641	25030	24	1639
641	25030	24	3280
641	25030	24	1075
641	25030	24	2454
641	25030	24	3693
641	25030	24	574
641	25030	24	916
641	25030	24	1195
641	25030	24	2306
641	25030	24	833
641	25030	24	629
641	25030	24	754
641	25030	24	2519
641	25030	24	2726
655	25080	74	3109
655	25080	74	654
655	25080	74	369
655	25080	74	575
655	25080	74	1639
655	25080	74	3280
655	25080	74	2263
655	25080	74	3668
655	25080	74	720
655	25080	74	916
655	25080	74	1548
655	25080	74	664
657	25130	124	575
657	25130	124	795
657	25130	124	3983
657	25130	124	132
657	25130	124	3359
657	25130	124	2604
657	25130	124	720
657	25130	124	1679
657	25130	124	394
664	25180	174	394
664	25180	174	82
664	25180	174	2512
664	25180	174	132
664	25180	174	1538
664	25180	174	3862
664	25180	174	715
664	25180	174	1673
664	25180	174	3520
664	25180	174	2229
649	25080	24	1639
649	25080	24	916
649	25080	24	2263
649	25080	24	833
649	25080	24	664
649	25080	24	2454
649	25080	24	754
649	25080	24	463
649	25080	24	2726
649	25080	24	720
649	25080	24	832
649	25080	24	3565
649	25080	24	3388
649	25080	24	406
649	25080	24	2041
649	25080	24	643
663	25180	124	394
663	25180	124	132
663	25180	124	1679
663	25180	124	3862
663	25180	124	1674
663	25180	124	1172
663	25180	124	2229
663	25180	124	773
663	25180	124	2175
663	25180	124	1479
663	25180	124	1010
661	25130	74	575
661	25130	74	720
661	25130	74	1548
661	25130	74	2308
661	25130	74	132
661	25130	74	1639
661	25130	74	3158
661	25130	74	394
661	25130	74	916
661	25130	74	773
661	25130	74	406
661	25130	74	2272
661	25130	74	1264
669	25230	174	1538
669	25230	174	715
669	25230	174	1673
669	25230	174	2882
669	25230	174	3520
669	25230	174	394
669	25230	174	3275
669	25230	174	2229
669	25230	174	1172
669	25230	174	1010
656	25130	24	916
656	25130	24	406
656	25130	24	720
656	25130	24	3388
656	25130	24	643
656	25130	24	1299
656	25130	24	2935
656	25130	24	3245
656	25130	24	282
656	25130	24	1264
656	25130	24	3387
656	25130	24	1740
656	25130	24	1748
666	25180	74	394
666	25180	74	132
666	25180	74	773
666	25180	74	2272
666	25180	74	1479
666	25180	74	1264
666	25180	74	1010
666	25180	74	846
666	25180	74	790
668	25230	124	2229
668	25230	124	1172
668	25230	124	394
668	25230	124	3364
668	25230	124	1010
668	25230	124	1673
668	25230	124	132
668	25230	124	2886
668	25230	124	1479
668	25230	124	304
662	25180	24	1264
662	25180	24	720
662	25180	24	3387
662	25180	24	3093
662	25180	24	132
662	25180	24	456
662	25180	24	846
662	25180	24	3245
662	25180	24	2335
662	25180	24	643
662	25180	24	790
662	25180	24	1748
662	25180	24	2816
662	25180	24	2732
662	25180	24	3134
662	25180	24	261
662	25180	24	1994
662	25180	24	4088
662	25180	24	421
670	25230	74	1010
670	25230	74	132
670	25230	74	1264
670	25230	74	1479
670	25230	74	846
670	25230	74	790
670	25230	74	2958
670	25230	74	304
670	25230	74	4088
670	25230	74	632
672	25280	124	1010
672	25280	124	1019
672	25280	124	2886
672	25280	124	304
672	25280	124	2544
672	25280	124	1744
672	25280	124	790
672	25280	124	203
667	25230	24	790
667	25230	24	846
667	25230	24	4088
667	25230	24	632
667	25230	24	907
667	25230	24	1479
667	25230	24	823
667	25230	24	421
667	25230	24	2045
667	25230	24	3384
667	25230	24	3603
667	25230	24	3206
667	25230	24	2138
667	25230	24	3649
667	25230	24	3978
667	25230	24	1708
667	25230	24	2480
667	25230	24	815
667	25230	24	948
673	25280	74	304
673	25280	74	790
673	25280	74	2544
673	25280	74	1479
673	25280	74	1744
673	25280	74	3164
673	25280	74	846
673	25280	74	632
673	25280	74	3671
673	25280	74	1836
673	25280	74	1443
673	25280	74	203
673	25280	74	1808
673	25280	74	1000
671	25280	24	632
671	25280	24	1479
671	25280	24	3603
671	25280	24	1443
671	25280	24	3649
671	25280	24	1808
671	25280	24	907
671	25280	24	1342
671	25280	24	948
671	25280	24	1658
671	25280	24	1164
671	25280	24	3034
671	25280	24	2162
671	25280	24	2918
671	25280	24	3903
671	25280	24	419
671	25280	24	2655
671	25280	24	3648
671	25280	24	532
671	25280	24	3044
675	25330	74	203
675	25330	74	1744
675	25330	74	1836
675	25330	74	1000
675	25330	74	3088
675	25330	74	1089
675	25330	74	1808
675	25330	74	1233
675	25330	74	1590
674	25330	24	1808
674	25330	24	1164
674	25330	24	1000
674	25330	24	1342
674	25330	24	1590
674	25330	24	1233
674	25330	24	532
674	25330	24	1089
674	25330	24	1819
674	25330	24	2613
674	25330	24	2185
676	25380	24	1233
676	25380	24	2481
676	25380	24	1590
676	25380	24	3116
676	25380	24	2185
676	25380	24	1292
676	25380	24	1721
676	25380	24	953
676	25380	24	628
676	25380	24	2518
